48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
330, 373, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0
318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331, 0, 0, 0, 0, 326, 473, 0, 0, 0, 0, 557, 21, 0, 0, 0, 438, 331, 0, 0, 0, 0, 488, 0, 0, 0, 0, 568, 48, 0, 0, 0, 534, 336, 0, 0, 0, 80, 465, 0, 0, 0, 0, 563, 34, 0, 0, 0, 350, 363, 0, 0, 0, 0, 502, 0, 0, 0, 0, 575, 32, 0, 0, 0, 485, 275, 0, 0, 0, 246, 429, 0, 0, 0, 137, 474, 0, 0, 0, 0, 503, 0, 0, 0, 0, 531, 0, 0, 0, 0, 538, 0, 0, 0, 0, 523, 0, 0, 0, 0, 503, 0, 0, 0, 36, 479, 0, 0, 0, 179, 465, 0, 0, 0, 341, 428, 0, 0, 0, 496, 335, 0, 0, 0, 645, 179, 0, 0, 0, 609, 16, 0, 0, 0, 563, 0, 0, 0, 187, 487, 0, 0, 0, 501, 405, 0, 0, 0, 698, 244, 0, 0, 0, 649, 21, 0, 0, 0, 605, 0, 0, 0, 144, 543, 0, 0, 0, 448, 448, 0, 0, 0, 691, 319, 0, 0, 0, 656, 83, 0, 0, 0, 606, 0, 0, 0, 11, 548, 0, 0, 0, 232, 496, 0, 0, 0, 421, 393, 0, 0, 0, 656, 270, 0, 0, 0, 642, 131, 0, 0, 0, 629, 26, 0, 0, 0, 621, 0, 0, 0, 0, 582, 0, 0, 0, 0, 563, 0, 0, 0, 14, 543, 0, 0, 0, 74, 519, 0, 0, 0, 91, 499, 0, 0, 0, 146, 483, 0, 0, 0, 131, 483, 0, 0, 0, 123, 493, 0, 0, 0, 48, 486, 0, 0, 0, 0, 499, 0, 0, 0, 0, 544, 0, 0, 0, 0, 559, 10, 0, 0, 0, 530, 232, 0, 0, 0, 347, 411, 0, 0, 0, 125, 496, 0, 0, 0, 0, 554, 0, 0, 0, 0, 579, 63, 0, 0, 0, 457, 266, 0, 0, 0, 291, 414, 0, 0, 0, 40, 498, 0, 0, 0, 0, 555, 43, 0, 0, 0, 495, 239, 0, 0, 0, 301, 381, 0, 0, 0, 80, 468, 0, 0, 0
162, 107, 0, 0, 0, 126, 483, 0, 0, 0, 0, 577, 81, 0, 0, 0, 603, 322, 0, 0, 0, 455, 433, 0, 0, 0, 519, 480, 0, 0, 0, 518, 526, 0, 0, 0, 499, 532, 0, 0, 0, 498, 537, 0, 0, 0, 438, 501, 0, 0, 0, 77, 336, 0, 0, 0, 0, 3, 250, 45, 0, 0, 0, 25, 317, 0, 0, 0, 0, 154, 171, 0, 0, 0, 0, 253, 93, 0, 0, 0, 0, 331, 0, 0, 0, 0, 235, 128, 0, 0, 0, 0, 332, 0, 0, 0, 0, 311, 48, 0, 0, 0, 229, 314, 0, 0, 0, 190, 448, 0, 0, 0, 171, 491, 0, 0, 0, 278, 528, 0, 0, 0, 457, 539, 0, 0, 0, 593, 490, 0, 0, 0, 713, 368, 0, 0, 0, 656, 163, 0, 0, 97, 612, 0, 0, 0, 389, 587, 0, 0, 0, 653, 509, 0, 0, 0, 726, 408, 0, 0, 0, 694, 292, 0, 0, 26, 645, 124, 0, 0, 208, 628, 50, 0, 0, 239, 609, 0, 0, 0, 324, 575, 0, 0, 0, 422, 541, 0, 0, 0, 449, 496, 0, 0, 0, 471, 457, 0, 0, 0, 369, 439, 0, 0, 0, 275, 491, 0, 0, 0, 208, 526, 0, 0, 0, 154, 562, 5, 0, 0, 46, 598, 147, 0, 0, 0, 622, 208, 0, 0, 0, 649, 270, 0, 0, 0, 669, 326, 0, 0, 0, 687, 352, 0, 0, 0, 697, 395, 0, 0, 0, 646, 443, 0, 0, 0, 549, 455, 0, 0, 0, 429, 495, 0, 0, 0, 242, 519, 0, 0, 0, 112, 563, 3, 0, 0, 0, 462, 240, 0, 0, 0, 64, 415, 0, 0, 0, 0, 368, 189, 0, 0, 0, 0, 405, 0, 0, 0, 0, 111, 267, 0, 0, 0, 0, 173, 144, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 201, 0, 0, 0, 0, 162, 112, 0, 0, 0, 0, 343, 0, 0, 0, 0, 181, 209, 0, 0, 0, 0, 364, 0, 0, 0, 0, 327, 138, 0, 0, 0, 193, 320, 0, 0, 0, 97, 431, 0, 0, 0, 0, 510, 6, 0, 0, 0, 551, 178, 0, 0, 0, 592, 304, 0, 0, 0, 496, 365, 0, 0, 0, 353, 411, 0, 0, 0, 269, 431, 0
170, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 33, 0, 0, 0, 272, 350, 85, 0, 0, 0, 428, 112, 0, 0, 0, 128, 387, 91, 0, 0, 0, 571, 108, 0, 0, 0, 368, 449, 16, 0, 0, 0, 505, 64, 0, 0, 0, 624, 360, 0, 0, 0, 183, 569, 26, 0, 0, 0, 711, 144, 0, 0, 0, 769, 385, 0, 0, 0, 466, 565, 0, 0, 0, 219, 732, 181, 0, 0, 0, 774, 266, 0, 0, 0, 534, 448, 0, 0, 0, 358, 624, 69, 0, 0, 162, 698, 196, 0, 0, 0, 731, 234, 0, 0, 0, 587, 435, 0, 0, 0, 422, 600, 49, 0, 0, 273, 708, 125, 0, 0, 0, 780, 261, 0, 0, 0, 642, 369, 0, 0, 0, 483, 560, 0, 0, 0, 242, 679, 84, 0, 0, 46, 761, 186, 0, 0, 0, 743, 351, 0, 0, 0, 576, 522, 0, 0, 0, 361, 663, 0, 0, 0, 38, 707, 130, 0, 0, 0, 733, 304, 0, 0, 0, 562, 467, 0, 0, 0, 318, 611, 23, 0, 0, 0, 725, 189, 0, 0, 0, 650, 373, 0, 0, 0, 303, 555, 0, 0, 0, 0, 679, 161, 0, 0, 0, 739, 292, 0, 0, 0, 382, 541, 0, 0, 0, 0, 656, 78, 0, 0, 0, 705, 253, 0, 0, 0, 376, 516, 0, 0, 0, 0, 640, 51, 0, 0, 0, 614, 240, 0, 0, 0, 246, 516, 0, 0, 0, 0, 607, 90, 0, 0, 0, 411, 409, 0, 0, 0, 0, 497, 0, 0, 0, 0, 493, 256, 0, 0, 0, 77, 507, 0, 0, 0, 0, 555, 112, 0, 0, 0, 283, 448, 0, 0, 0, 0, 618, 47, 0, 0, 0, 465, 379, 0, 0, 0, 0, 611, 0, 0, 0, 0, 688, 169, 0, 0, 0
111, 113, 0, 0, 347, 0, 0, 220, 402, 0, 0, 560, 144, 0, 99, 601, 0, 0, 387, 179, 0, 0, 343, 0, 0, 105, 320, 0, 0, 525, 70, 0, 176, 576, 0, 0, 529, 317, 0, 0, 621, 0, 0, 353, 464, 0, 0, 721, 0, 0, 651, 556, 0, 34, 803, 0, 0, 715, 574, 0, 16, 785, 0, 0, 688, 611, 0, 0, 815, 11, 0, 725, 623, 0, 19, 826, 66, 0, 725, 640, 0, 0, 832, 85, 0, 793, 658, 0, 0, 837, 55, 0, 721, 635, 0, 0, 819, 0, 0, 736, 576, 0, 79, 779, 0, 0, 743, 529, 0, 131, 751, 0, 0, 720, 463, 0, 176, 721, 0, 0, 727, 397, 0, 211, 714, 0, 0, 733, 354, 0, 287, 688, 0, 0, 735, 258, 0, 356, 663, 0, 0, 746, 242, 0, 371, 656, 0, 0, 741, 234, 0, 368, 654, 0, 0, 745, 238, 0, 340, 661, 0, 0, 720, 256, 0, 299, 667, 0, 0, 702, 307, 0, 240, 688, 0, 0, 683, 375, 0, 160, 714, 0, 0, 640, 423, 0, 103, 740, 0, 0, 577, 509, 0, 0, 752, 11, 0, 477, 576, 0, 0, 775, 112, 0, 398, 629, 0, 0, 754, 219, 0, 237, 659, 0, 0, 700, 316, 0, 213, 693, 0, 0, 625, 423, 0, 102, 741, 0, 0, 578, 490, 0, 0, 752, 0, 0, 495, 551, 0, 0, 763, 69, 0, 394, 596, 0, 0, 759, 191, 0, 315, 661, 0, 0, 641, 314, 0, 240, 669, 0, 0, 597, 368, 0, 16, 706, 0, 0, 439, 542, 0, 0, 766, 53, 0, 352, 592, 0, 0, 707, 223, 0, 195, 659, 0, 0, 596, 396, 0, 59, 723, 0, 0, 459, 475, 0, 0, 732, 99, 0, 279, 596, 0, 0, 653, 273, 0, 122, 675, 0, 0, 485, 437, 0, 0, 713, 34, 0, 324, 551, 0, 0, 668, 218, 0, 138, 650, 0, 0, 496, 406, 0, 0, 701, 25, 0, 319, 558, 0, 0, 640, 233, 0, 134, 653, 0, 0, 466, 426, 0, 0, 695, 10, 0, 314, 561, 0, 0, 651, 245, 0, 131, 649, 0, 0, 483, 399, 0, 0, 684, 0, 0, 327, 538, 0, 0, 634, 206, 0, 129, 635, 0, 0, 485, 383, 0, 0, 688, 0, 0, 327, 538, 0, 0, 622, 202, 0, 128, 617, 0
58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234, 29, 0, 0, 0, 742, 74, 0, 0, 0, 232, 815, 0, 0, 0, 0, 746, 0, 0, 0, 813, 747, 0, 3, 0, 231, 800, 0, 119, 0, 1063, 622, 64, 0, 0, 1162, 366, 213, 50, 0, 997, 454, 13, 0, 0, 1041, 207, 165, 0, 0, 985, 83, 166, 0, 0, 944, 0, 208, 0, 0, 901, 0, 235, 0, 0, 891, 0, 230, 0, 0, 861, 0, 150, 0, 0, 554, 20, 39, 0, 0, 0, 145, 229, 0, 0, 0, 0, 349, 210, 0, 0, 0, 12, 368, 192, 0, 0, 0, 48, 400, 33, 0, 0, 0, 218, 260, 0, 0, 0, 0, 208, 273, 0, 0, 0, 0, 381, 58, 0, 0, 0, 219, 265, 0, 0, 0, 0, 238, 253, 0, 0, 0, 0, 364, 0, 0, 0, 0, 257, 174, 0, 0, 0, 0, 262, 61, 0, 0, 0, 171, 286, 0, 0, 0, 0, 314, 79, 0, 0, 0, 401, 183, 0, 0, 0, 304, 327, 0, 0, 0, 64, 486, 106, 0, 0, 0, 539, 299, 0, 0, 0, 318, 432, 33, 0, 0, 0, 519, 199, 0, 0, 0, 419, 329, 0, 0, 0, 143, 415, 64, 0, 0, 0, 452, 188, 0, 0, 0, 263, 289, 0, 0, 0, 0, 399, 80, 0, 0, 0, 417, 206, 0, 0, 0, 214, 347, 0, 0, 0, 0, 481, 122, 0, 0, 0, 422, 274, 0, 0, 0, 173, 427, 80, 0, 0, 0, 507, 172, 0, 0, 0, 437, 289, 0, 0, 0, 192, 433, 64, 0, 0, 0, 535, 141, 0, 0, 0, 403, 225, 9, 0, 0, 87, 403, 67, 0, 0, 0, 501, 123, 0, 0, 0, 373, 235, 0, 0, 0, 107, 429, 80, 0, 0, 0, 507, 135, 0, 0, 0, 368, 257, 0, 0, 0, 57, 406, 86, 0, 0, 0, 431, 176, 0, 0, 0, 213, 336, 9, 0, 0, 0, 455, 99, 0, 0, 0, 259, 231, 0, 0, 0, 0, 369, 19, 0, 0, 0, 310, 171, 0, 0, 0, 33, 331, 0, 0, 0, 0, 322, 112, 0, 0, 0, 79, 312, 0, 0, 0, 0, 355, 80, 0, 0, 0, 144, 285, 0, 0, 0, 0, 412, 5, 0, 0, 0, 249, 227, 0, 0, 0, 0, 378, 0, 0, 0, 0, 318, 167, 0
35, 44, 0, 0, 0, 0, 0, 265, 0, 0, 0, 0, 0, 180, 273, 0, 0, 0, 0, 210, 394, 0, 0, 0, 0, 0, 403, 0, 0, 0, 0, 0, 283, 107, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0, 0, 213, 193, 0, 0, 0, 0, 39, 378, 0, 0, 0, 0, 0, 411, 144, 0, 0, 0, 0, 293, 317, 0, 0, 0, 0, 118, 414, 0, 0, 0, 0, 0, 390, 68, 0, 0, 0, 0, 336, 307, 0, 0, 0, 0, 143, 409, 0, 0, 0, 0, 0, 458, 19, 0, 0, 0, 0, 457, 144, 0, 0, 0, 0, 443, 259, 0, 0, 0, 0, 384, 310, 0, 0, 0, 0, 320, 269, 0, 0, 0, 0, 256, 402, 0, 0, 0, 0, 150, 426, 0, 0, 0, 0, 73, 464, 0, 0, 0, 0, 0, 480, 0, 0, 0, 0, 0, 510, 0, 0, 0, 0, 0, 507, 42, 0, 0, 0, 0, 433, 135, 0, 0, 0, 0, 240, 188, 0, 0, 0, 0, 87, 282, 0, 0, 0, 0, 0, 268, 0, 0, 0, 0, 0, 25, 208, 0, 0, 0, 0, 0, 114, 53, 0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 100, 177, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 110, 195, 0, 0, 0, 0, 0, 162, 115, 0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 19, 144, 0, 0, 0, 0, 0, 111, 75, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 17, 126, 0, 0, 0, 0, 0, 22, 116, 0, 0, 0, 0, 0, 46, 138, 0, 0, 0, 0, 0, 103, 183, 0, 0, 0, 0, 0, 211, 57, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 166, 192, 0, 0, 0, 0, 0, 318, 0, 0, 0, 0, 0, 181, 247, 0, 0, 0, 0, 0, 338, 0, 0, 0, 0, 0, 273, 143, 0, 0, 0, 0, 204, 368, 0, 0, 0, 0, 0, 346, 0, 0, 0, 0, 0, 319, 284, 0, 0, 0, 0, 183, 364, 0, 0, 0
80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 136, 102, 128, 190, 269, 64, 133, 53, 16, 0, 0, 0, 0, 0, 0, 0, 130, 52, 95, 0, 0, 0, 0, 0, 0, 0, 145, 53, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 186, 149, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 39, 0, 18, 0, 0, 0, 0, 0, 94, 37, 38, 139, 159, 73, 48, 0, 0, 0, 0, 1, 66, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 55, 80, 0, 31, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 352, 1, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 205, 199, 69, 0, 0, 0, 0, 0, 64, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227, 76, 15, 0, 0, 0, 21, 0, 167, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 590, 247, 89, 271, 246, 171, 262, 0, 0, 0, 0, 0, 0, 30, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243, 0, 62, 64, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 2, 387, 463, 434, 164, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 176, 0, 0, 0, 0, 55, 109, 17, 0, 0, 0, 0, 58, 0, 260, 94, 71, 58, 0, 0, 0, 55, 0, 9, 0, 0, 0, 0, 0, 0, 352, 621, 240, 0, 0, 0, 0, 10, 208, 131, 181, 336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 16, 0, 0, 475, 273, 0, 0, 1027, 595, 0, 0, 1085, 596, 0, 80, 993, 535, 0, 603, 909, 235, 0, 676, 899, 160, 0, 724, 877, 51, 0, 789, 854, 0, 0, 1029, 828, 0, 0, 1136, 810, 0, 0, 1104, 743, 0, 0, 1089, 713, 0, 0, 1047, 629, 0, 0, 902, 465, 0, 208, 902, 276, 0, 317, 887, 67, 0, 550, 783, 0, 0, 877, 869, 0, 0, 1071, 725, 0, 0, 963, 610, 0, 0, 948, 529, 0, 0, 881, 393, 0, 53, 833, 223, 0, 0, 750, 31, 0, 0, 715, 0, 0, 0, 650, 0, 0, 0, 651, 0, 0, 0, 657, 0, 0, 103, 673, 0, 0, 157, 697, 0, 0, 195, 711, 0, 0, 259, 713, 0, 0, 384, 714, 0, 0, 521, 735, 0, 0, 657, 720, 0, 0, 846, 682, 0, 0, 945, 659, 0, 0, 976, 627, 0, 0, 974, 603, 0, 0, 951, 567, 0, 0, 934, 517, 0, 0, 907, 473, 0, 0, 882, 444, 0, 0, 853, 385, 0, 0, 839, 305, 0, 0, 851, 266, 0, 0, 839, 176, 0, 0, 851, 128, 0, 25, 835, 129, 0, 43, 832, 145, 0, 48, 872, 165, 0, 91, 859, 167, 0, 69, 859, 365, 0, 0, 857, 267, 0, 0, 882, 243, 0, 0, 879, 231, 0, 0, 880, 226, 0, 10, 818, 235, 0, 27, 852, 246, 0, 0, 865, 232, 0, 0, 855, 239, 0, 0, 848, 257, 0, 0, 869, 277, 0, 0, 869, 272, 0, 0, 863, 300, 0, 0, 881, 294, 0, 0, 865, 314, 0, 0, 880, 338, 0, 0, 882, 368, 0, 0, 887, 369, 0, 0, 876, 393, 0, 0, 896, 451, 0, 0, 895, 480, 0, 0, 900, 509, 0, 0, 907, 546, 0, 0, 910, 583, 0, 0, 919, 598, 0, 0, 905, 611, 0, 0, 829, 635, 0, 0, 744, 650, 0, 0, 688, 659, 0, 0, 604, 662, 0, 0, 494, 683, 0, 0, 389, 694, 0, 0, 228, 709, 0, 0, 95, 710, 0, 0, 0, 713, 97, 0, 0, 705, 221, 0
